praf,pmek,plcg,PIP2,PIP3,p44_42,pakts473,PKA,PKC,P38,pjnk
-0.384489410454959,-0.343930047737814,-0.184940091419399,-0.378225093110225,0.512566332591003,-0.297450787009093,-0.418587516397652,-0.181172928720218,-0.0887439938833892,-0.164146359766037,-0.173269932063881
-0.0891693945665222,-0.303882968713716,-0.274264949677234,-0.230904673733118,0.512566332591003,-0.140337201864409,-0.407699505157956,-0.438753177111293,-0.284070712506049,-0.218515183527732,0.0655311839235725
-0.261271072772369,-0.318469653126467,-0.229803832205691,-0.299386954849461,-0.0193960089437751,-0.0901481399431906,-0.324224752320284,-0.600128754416546,-0.297207349590924,-0.243577392250595,0.0205531096502075
-0.138456729639558,-0.302556906494375,-0.207371961812545,-0.429670318924453,-0.424988257118326,-0.0355948117679532,-0.316966078160486,-0.309963052915756,-0.0069092054858031,-0.150806797058707,-0.227985527571686
0.306745264216882,-0.297783082504747,-0.203345728665057,-0.317092129967344,-0.254016954336843,-0.107605204959267,-0.331483426480081,-0.497717330357443,-0.280840391911407,-0.244183736010019,0.103553885886623
-0.250363219928337,-0.337564949084977,-0.229803832205691,-0.00708453545043829,0.814553688047427,-0.483150316117601,-0.438911804045085,0.112096149267212,0.148146183056992,-0.0202407741960495,-0.0740399537700654
-0.315002347892974,-0.322713052228358,-0.212548547287886,0.417171547563,0.333696898974505,-0.253808124468903,-0.447622213036842,-0.452718371301171,-0.146889764586937,-0.209015797963421,-0.285019580516262
0.1007080438296,-0.159872611693282,-0.267017730011756,-0.478142411558508,-0.214526300161772,0.0560547795664456,-0.0868661072949033,0.903457153360276,-0.0424427320268602,-0.178698609992216,-0.200627729817783
-0.465288320410756,-0.344460472625551,-0.270008646064175,0.00627786086494559,-0.2563399339942,0.2982715566645,-0.142757898325345,1.48378855636186,-0.195344573506561,-0.220940558565428,-0.284092197541554
-0.0608897760819933,-0.279483423877841,-0.259022781333173,-0.423323180674646,1.06775847069935,-0.312725718898159,-0.421490986061571,-0.215310070073252,-0.133968482208371,-0.210632714655218,-0.269717761433571
-0.211579743149554,-0.271792263005663,-0.136625293649547,-0.424993480214069,-0.384103815148841,-0.403720670294455,-0.33583863097596,3.01840822900507,-0.315943209039845,-0.205377735406876,-0.335051892001789
-0.224507568742482,-0.320856565121281,-0.221751365910715,-0.34515316222965,-0.305122506798699,-0.451509385775963,-0.464317163604377,0.036063425344545,-0.126431067487541,-0.195069891496666,-0.257198091275005
-0.178452190067678,-0.268609713679245,-0.289909741336043,-0.20484800091812,0.02474060454601,0.274268092267395,0.0118518612783435,0.00968472520810952,-0.107049143919691,-0.16899710984143,-0.173269932063881
-0.157444473479171,-0.293009258515119,-0.309753318991518,0.580860902426452,-0.082116459692417,0.38119261549086,0.0394348230855742,0.268816661842505,-0.0693620703155399,-0.188400110143001,-0.262298697635902
0.290585482225723,0.0467278820800473,-0.293360798319604,0.534092515322609,0.76344813558557,-0.0814196074351526,-0.405521902910016,-0.241688770209687,-0.303560313427053,-0.259524233123449,-0.326705445229412
-0.345705933676177,-0.339686648635923,-0.167684806501595,-0.416641982516954,-0.374811896519413,0.0604190458204646,-0.279946839945519,-0.471338630221008,-0.075822711504823,-0.197091037361413,-0.250242718964691
-0.24107134528342,-0.250575267496207,-0.242457707812081,-0.463410369620798,-0.555772011827531,-0.0901481399431906,-0.371406134358968,-0.0818648811477547,-0.0575175614685208,-0.162327328487765,-0.242823655167023
-0.108157138406134,-0.32536517666704,-0.214849251943594,-0.167433291235045,0.0990759535814374,-0.153430000626466,-0.405521902910016,-0.424787982921416,-0.177039423470258,-0.199718526985585,-0.294200671965877
-0.18168414646591,-0.310248067366553,-0.273517220664129,-0.482351566397854,0.921410752285854,0.0167763832802747,-0.202279026435685,1.5970617981242,0.103998468263557,-0.139286265629649,-0.245142112603794
-0.0730096125753628,-0.319795715345808,-0.307740202417774,-0.301057254388884,-0.254016954336843,0.955093627894358,0.194770450105242,0.608636387129527,-0.160887820497051,-0.208409454203997,-0.273890984819759
-0.192591999309942,-0.303882968713716,-0.266557589080614,-0.033809328081206,-0.346936140631127,-0.159976400007494,-0.342371437719778,-0.510130836304001,-0.260489372165165,-0.213462318865864,0.207420779053982
-0.0649297215797832,-0.303882968713716,-0.191842205386521,-0.367869235965803,0.0874610552946519,-0.436889093824999,-0.390278687174442,0.726564693621826,-0.202881988227391,-0.211845402174067,-0.0276708050346375
-0.285914740308887,-0.293804895846724,-0.210247842632179,-0.367869235965803,0.677497888263357,-0.498425248006667,-0.36559919503113,0.526396910233581,-0.289777612223249,-0.239737215107575,-0.0132963689266548
-0.388529355952749,-0.334382399758559,-0.175162096632644,-0.150730295840815,-0.0774705003777028,-0.260354523849931,-0.434556599549207,-0.16565604628702,-0.166271688154787,-0.199718526985585,-0.263226080610611
-0.219255639595355,-0.316082741131653,-0.189541500730814,-0.43668557699003,-0.233110137420629,-0.168704932515532,-0.260348419714065,-0.143932410880544,-0.30076070224503,-0.253743755950272,0.00478759908016198
-0.472035029392065,-0.369973909725672,-0.213123723451813,-0.107302507815817,-0.300476547483985,-0.388663951718089,-0.417135781565692,-0.280480976292681,-0.294407738408902,-0.236301267137506,-0.0304529539587632
-0.302882511399605,-0.3357084619779,-0.229803832205691,-0.406620185280416,-0.279569730567771,-0.197072663166656,-0.385197615262583,-0.241688770209687,-0.30646760196223,-0.228620912851467,-0.0643024325356255
-0.329142157135239,-0.343930047737814,-0.00893618525779411,-0.29571229586273,-0.244725035707415,-0.498425248006667,-0.51440201530698,-0.114450334257469,-0.251552151853324,-0.182134557962286,0.916868754706028
-0.434584734627553,-0.324834751779304,-0.262473838316734,-0.468421268239067,0.442876942870289,-0.502789514260686,-0.490448390579648,0.385193280091485,-0.192114252911919,-0.216089808490035,-0.326334492039528
-0.093209340064312,-0.223788810665519,-0.212548547287886,-0.46140601017349,0.0200946452312957,-0.406775656672268,-0.508595075979142,-0.637369272256219,-0.271364784833792,-0.249842944431311,-0.0670845814597512
-0.259251100023474,-0.327486876217986,-0.249359821779203,-0.447375494042337,-0.319060384742842,-0.388663951718089,-0.409151239989915,0.526396910233581,-0.227432424746667,-0.182134557962286,-0.321883053760927
-0.0891693945665222,-0.263305464801881,-0.250510174107056,-0.157411493998507,-0.319060384742842,0.221896897219167,-0.113723201686154,0.447260809824274,-0.179192970533353,-0.205377735406876,-0.288729112415096
0.0724284253450714,-0.117703833118238,-0.160782692534473,0.904899013074511,1.71819277475934,-0.334547050168254,-0.447622213036842,0.036063425344545,-0.235938935645889,-0.213866548038814,0.300159076524837
-0.252787187227011,-0.339951861079791,-0.213123723451813,-0.471093747502143,-0.2400790763927,-0.255990257595912,-0.348904244463595,-0.129967216690666,-0.20718908235358,-0.230642058716214,0.374349714501522
-0.280258816611982,-0.331465062876009,-0.22635277522213,-0.38724471062311,0.126951709469723,-0.325818517660216,-0.457784356860559,-0.0415209868214417,-0.309159535791098,-0.237513954656354,-0.0248886561105118
-0.297226587702699,-0.333851974870823,-0.288011659995084,-0.459401650726182,-0.0519177241467746,-0.325818517660216,-0.379390675934745,-0.181172928720218,-0.129661388082182,-0.192846631045445,-0.23169505947052
-0.363885688416231,-0.350295146390651,-0.161933044862327,-0.377222913386572,1.65314934435334,0.160797169662901,-0.158001114060919,0.12140627872713,0.0264707739921596,-0.145147588637415,-0.103716208960739
-0.304498489598721,-0.333851974870823,-0.126847298862791,-0.358849618452919,0.415001186982004,-0.393901071222912,-0.412054709653834,-0.247895523182966,-0.309482567850562,-0.231652631648587,-0.0387994007311402
-0.216831672296681,-0.318469653126467,-0.244758412467788,-0.0204469317658222,-0.137867971468988,-0.482277462866797,-0.410602974821875,-0.57530174252343,-0.274702782781588,-0.234886465032183,-0.0990792940871964
-0.31661832609209,-0.334912824646295,-0.279153947070612,-0.188479065431774,-0.228464178105915,-0.397174270913427,-0.473027572596134,-0.592370313199947,-0.293546319583664,-0.225387079467872,0.0956711306016006
-0.184512108314362,-0.297783082504747,-0.169985511157302,-0.413301383438108,0.454491841157075,0.874354702195006,0.601256203053906,4.02545389891958,-0.135045255739918,-0.21285597510644,-0.254879633838234
-0.430140794579985,-0.355334182824147,-0.128572827354572,-0.188479065431774,2.08986951993648,-0.0639625424190766,-0.324224752320284,-0.420132918191457,-0.220971783557384,-0.22619553781377,-0.252097484914108
-0.382469437706065,-0.315552316243917,-0.228653479877837,-0.433010918003299,-0.439158433028204,-0.245079591960865,-0.0687194218954094,-0.0244524161449246,-0.30442173225229,-0.228216683678518,-0.0740399537700654
-0.243495312582094,-0.329608575768931,-0.271561621706778,-0.377222913386572,0.533473149507217,-0.484896022619208,-0.488270788331709,-0.255653964399565,-0.105972370388144,-0.209622141722845,-0.278527899693302
0.415823792657208,0.0255108865705912,-0.151004697747717,-0.39526214841234,-0.109992215580702,-0.345457715803301,-0.515853750138939,-0.409271100488218,-0.115663332172069,-0.193655089391344,-0.283628506054199
-0.24107134528342,-0.306800305596266,-0.236705946172813,-0.393257788965032,-0.428705024570098,-0.413103842740596,-0.421490986061571,0.971731436066344,-0.191037479380372,-0.221749016911327,-0.334588200514434
-0.267734985568833,-0.344990897513287,-0.203345728665057,-0.267651263600424,0.106044892553509,-0.269083056357969,-0.459236091692518,-0.187379681693497,-0.123200746892899,-0.194261433150768,-0.186253293709801
-0.198247923006848,-0.322713052228358,-0.237856298500666,0.0897928378360948,0.106044892553509,-0.111969471213286,-0.348904244463595,-0.57530174252343,-0.024137581990558,-0.184559932999982,-0.281773740104782
-0.304498489598721,-0.319265290458071,-0.0146879468970623,-0.140708498604277,-0.249370995022129,-0.431651974320176,-0.459961959108498,-0.280480976292681,-0.285255163390751,-0.240545673453474,-0.0439000070920373
-0.254807159975906,-0.24421016884337,-0.157906811714839,-0.396264328135994,-0.541601835917653,-0.372516166578219,-0.402618433246097,1.1175901309384,-0.311420760207347,-0.233269548340385,0.0307543223720016
-0.111389094804366,-0.263305464801881,-0.222901718238569,-0.453054512476375,0.106044892553509,-0.497115968130461,-0.427297925389409,-0.962339341054671,-0.260489372165165,-0.207196766685149,-0.00124039025544363
-0.280258816611982,-0.316082741131653,-0.243608060139934,-0.191151544694851,-0.281892710225128,-0.330182783914235,-0.45415501978066,-0.235482017236408,-0.150120085181579,-0.224174391949023,-0.305885697447205
-0.0245302666018848,-0.281605123428787,0.0646863637248381,-0.25428886728504,-0.300476547483985,-0.486641729120816,-0.508595075979142,-0.0989334518242718,-0.129661388082182,-0.19911218322616,-0.278064208205948
-0.111389094804366,-0.236519007971192,-0.144677759944522,-0.373882314307726,-0.254016954336843,-0.314907852025169,-0.314062608496567,0.580705998749771,-0.140429123397654,-0.177890151646317,-0.232622442445229
-0.14168868603779,-0.245536231062711,-0.175162096632644,-0.441696475608299,-0.538581962363089,-0.0770553411811336,-0.277769237697579,0.130716408187049,-0.099511729198861,-0.196282579015515,-0.253488559376171
-0.399033214247003,-0.283461610535864,-0.191842205386521,-0.343482862690227,1.11421806384649,-0.164340666261513,-0.344549039967717,-0.493062265627484,0.631617498721678,0.00603412204566171,-0.123654942916973
-0.111389094804366,-0.263305464801881,-0.195293262370082,-0.333127005545805,-0.291184628854557,0.581948863175734,0.267357191703218,0.397606786038043,-0.290746708401641,-0.24681122563419,-0.198309272381012
-0.248343247179442,-0.293009258515119,-0.211398194960033,-0.0605341207119738,0.068877218035795,-0.111969471213286,-0.414232311901774,-0.345651882512109,-0.223771394739406,-0.229833600370315,-0.276673133743885
-0.427312832731532,-0.332525912651482,-0.0428715789294762,-0.251950447929848,0.840106464278355,-0.290904387628064,-0.449073947868802,-0.350306947242069,-0.11889365276671,-0.208409454203997,-0.203409878741909
-0.236627405235851,-0.299374357167956,-0.241307355484227,-0.448043613858106,-0.332998262686985,-0.170887065642542,-0.363421592783191,-0.452718371301171,-0.263396660700343,-0.2059840791663,0.300159076524837
-0.157444473479171,-0.276831299439159,-0.229803832205691,-0.397266507859647,0.00847974694451017,0.258993160378329,-0.248008673642409,0.234679520489471,-0.258012793042607,-0.22619553781377,-0.0791405601309624
-0.178452190067678,-0.319265290458071,-0.105565780797499,-0.417310102332723,0.361572654862791,-0.473985356984161,-0.517232898229301,-0.373582270891865,-0.26834981894546,-0.220536329392479,0.115609864557835
-0.330758135334355,-0.331995487763745,-0.268340635188787,-0.414971682977531,-0.0728245410629886,-0.164340666261513,-0.296641790513053,-0.316169805889034,-0.0801298056310117,-0.207196766685149,-0.226594453109623
-0.254807159975906,-0.334912824646295,-0.256837111910251,-0.276002761297539,0.0363555028327955,-0.343275582676292,-0.541622043406221,-0.556681483603593,-0.105972370388144,-0.184559932999982,-0.23818674029348
-0.430544789129764,-0.356660245043488,-0.280419334631251,0.0129590590226375,-0.133222012154273,-0.205801195674694,-0.397537361334239,-0.367375517918586,-0.140429123397654,-0.177890151646317,-0.229840293521103
-0.353785824671757,-0.326426026442513,-0.12339624187923,-0.291703576968115,2.29893768909862,-0.368806540262303,-0.445444610788903,-0.114450334257469,-0.101665276261955,-0.20295236036918,-0.268326686971508
-0.442260631073354,-0.34605174728876,-0.190691853058668,0.0530462479687892,0.0990759535814374,-0.164340666261513,-0.351081846711535,-0.527199406980518,-0.270826398068018,-0.241556246385848,0.161051630318554
-0.431352778229322,-0.320856565121281,-0.167684806501595,-0.414971682977531,-0.428705024570098,-0.111969471213286,-0.326402354568223,-0.530302783467158,-0.143659443992296,-0.201739672850332,-0.270645144408279
-0.245919279880768,-0.356660245043488,0.0612353067412773,-0.0805777151850496,0.0619082790637237,0.0058657176452272,-0.198649689355786,-0.448063306571212,-0.0478265996845962,-0.194261433150768,-0.24467842111644
-0.359037753818883,-0.34313441040621,-0.243608060139934,0.0196402571803295,0.493982495332146,-0.242897458833855,0.26009851754342,1.35499843216632,-0.0155233937381806,-0.179709182924589,-0.290120186877159
-0.269754958317728,-0.312369766917498,-0.232104536861398,0.073089842441865,0.236131753365507,-0.459583278345898,-0.499158799571405,-0.033762545604843,-0.156580726370862,-0.197697381120838,-0.252561176401463
-0.402669165195014,-0.344460472625551,-0.229228656041764,-0.124005503210047,-0.260985893308914,-0.216711861309741,-0.371406134358968,0.580705998749771,-0.1802697440649,-0.231450517062113,-0.259516548711777
-0.219255639595355,-0.277626936770764,-0.231529360697471,-0.0538529225542819,0.0200946452312957,0.0560547795664456,-0.277769237697579,-0.373582270891865,-0.17273232934407,-0.224174391949023,-0.297724727269769
-0.201075884855301,-0.290357134076437,-0.0572509830276465,-0.325109567756575,1.11421806384649,-0.34982198205732,-0.348904244463595,1.17345090769791,-0.212572950011316,-0.214472891798238,-0.319981918662775
-0.093209340064312,-0.29141798385191,-0.220601013582862,-0.210192959444273,-0.237756096735343,0.501209937476383,-0.0643642173995309,0.161750173053443,-0.141505896929201,-0.207196766685149,-0.256734399787651
-0.333990091732586,-0.339951861079791,-0.18839114840296,-0.434347157634838,-0.332998262686985,-0.0595982761650577,-0.340193835471838,-0.382892400351783,-0.315943209039845,-0.246204881874766,-0.299579493219186
